4.36024269847802,0.922616599087193
4.34234393057925,0.896035337211813
4.32425417719538,0.87189771013301
4.30517031987623,0.848161642279295
4.2868993751347,0.82739809210398
4.26758535582068,0.806472938825885
4.24758574758577,0.786483124718424
4.22725803608159,0.766865487453728
4.20700867759694,0.748026483320606
4.18657812775462,0.730627215921338
4.16613778378487,0.714481596834542
4.15012438541853,0.700417229828999
4.13193179369652,0.685868053515117
4.11424849660146,0.67376251199781
4.08985132514547,0.660006660006664
4.05918591212711,0.645966778319724
4.02372137666258,0.631828955358371
3.98393273393276,0.617779279543989
3.93604434780908,0.603288867994754
3.88380736910151,0.587446866858635
3.83177606707021,0.571888895418311
3.77428943605417,0.556037100154751
3.70623004446536,0.538549685608513
3.6319024113142,0.520934947405539
3.54680613504145,0.504970519676405
3.45178351060706,0.490107931284405
3.33288280347106,0.476317799847215
3.19903136079609,0.464726450020571
3.04362304362306,0.454971499089149
2.86713776419661,0.451107715813601
2.67437954202662,0.453233041468339
2.47968697968699,0.458223149399623
2.28689447807096,0.467356173238529
2.11255900961785,0.480005288828821
1.9579293255764,0.497350688527162
1.82111026228674,0.518363988952228
1.70654345654347,0.540924761513
1.6179457797105,0.565517815517819
1.55064053593466,0.588181426416724
1.50227223756636,0.609547315429672
1.45570116158352,0.637460578637053
1.41265107441579,0.66996239055063
1.36748545572076,0.706543456543461
1.31278035689801,0.747492703375061
1.25528393175453,0.789930657577721
1.2035072770367,0.828877005347599
1.14920496170496,0.870904305778256
1.1008112841096,0.909020270890019
1.06068363631389,0.941155211113195
1.03117941038109,0.965239436878093
1.01465599837449,0.979203258615024
1.01347079235735,0.980976986754298
1.02998118439295,0.968490931726227
1.22582618906148,4.29729012817248
1.26772552455326,4.30374725647835
1.30097600423231,4.31069321668061
1.32847641776213,4.31799129908374
1.35312555480623,4.32550479399219
1.37782220502809,4.33309699171044
1.40546515809121,4.34063118254295
1.43895320365909,4.34797065679421
1.49167988873872,4.35563456151694
1.55630154159567,4.36224559753974
1.62871442283208,4.36820042702398
1.71314959550255,4.37286243168599
1.80749152807977,4.37606021429553
1.91499187087424,4.37808759867586
2.0283197194962,4.38010029186502
2.13368494250848,4.38271532389182
2.24130771189596,4.38346457464107
2.34852402499463,4.38343519225875
2.45274333509629,4.38182405829467
2.55399012751955,4.37715225950523
2.66644629879926,4.36726998491707
2.7980548862902,4.35299994123526
2.93551546492725,4.33330884801476
3.07082623259096,4.30935241229361
3.20209202562146,4.28156157567925
3.33415604003841,4.2481636011048
3.45859532624241,4.20987835693721
3.57133063015418,4.17064797947153
3.66430628195336,4.12918454094927
3.73241464417937,4.08772599949073
3.79117451176277,4.0475064151535
3.83445476092537,4.01210064445361
3.86950794303738,3.97936867054517
3.90024191494782,3.94920765509003
3.93119625472569,3.91917396329163
3.96210652093007,3.88560948855069
3.99390315566789,3.84835262776442
4.02674286497818,3.80810366104486
4.06034161916517,3.7649752208576
4.0965407141878,3.71666079019022
4.13301404477878,3.66471273824217
4.16906133082606,3.61021331609569
4.20704295704298,3.55089028618443
4.24317349317352,3.49113631466575
4.27591036414568,3.43188674071029
4.30363264186796,3.37759299524008
4.32944996180293,3.32025817319937
4.35358758888173,3.25220367867429
4.37797986327401,3.16625041625044
4.40420853656151,3.06706528765354
4.42946759123232,2.9631838749486
4.45343871814463,2.8545572074984
4.47563221092636,2.73625394213631
4.49576893694544,2.61020352196824
4.51344733697678,2.48761532585064
4.52742845389907,2.36772541184307
4.53783471430533,2.25361403302581
4.54466611819556,2.14912538441952
4.54818220994694,2.05319680319682
4.54856907798087,1.97077432371551
4.54822138645671,1.88859669742024
4.54661514955635,1.80350531821121
4.54280033691801,1.72122485357781
4.53751640516349,1.65323891794481
4.53099841335138,1.59333803451451
4.52264402264405,1.53256547374195
4.51246302716894,1.4657058627647
4.5002791326321,1.40114787173612
4.48792384086504,1.34509608039021
4.47334528216884,1.28815792051087
4.45836516424754,1.23357524828114
4.44169066227892,1.17950676774207
4.42405633582107,1.12421891833657
4.40560909678559,1.07272629331454
4.38514426749724,1.01911323970148
4.36338661338664,0.967473702767827
4.34152612093791,0.920148478972014
4.31976846682732,0.878185539950251
4.29730073847723,0.836393998158709
4.2763657910717,0.796811032105155
4.25500479912247,0.759921451097926
4.23763491410553,0.730842686725044
4.21913380736913,0.706269220975108
4.19145560322033,0.680633092397803
4.15440441911033,0.655447493682792
4.11272550978436,0.62966935025759
4.06391647568121,0.602662043838518
4.00432410726531,0.575664531546888
3.93323343323346,0.54810875399111
3.84694717047661,0.522046580870114
3.74910383733915,0.497757144815972
3.6373969168087,0.476342285165818
3.51259035082567,0.460108518932051
3.38002193884549,0.450784509608042
3.24414311179019,0.446573034808332
3.11273040684807,0.447978492096142
2.98682689859162,0.450701259524792
2.86426318779262,0.454393645570119
2.75737497796323,0.45935437111908
2.67171553936261,0.467023172905529
2.59517933047346,0.474119018236668
2.51846193022665,0.483325498031384
2.44293451646394,0.494916847858027
2.36717204364265,0.507223168987878
2.29400991165698,0.519926152279097
2.21621515739164,0.533691798397684
2.1344978550861,0.549137137372435
2.05737399855048,0.563519813519817
1.98507864684337,0.57766253354489
1.91748937337174,0.592255783432258
1.85770112240702,0.607191827780067
1.80529274646923,0.621217018275846
1.76524945642594,0.634096295861006
1.72924134688842,0.647695441813093
1.6882872029931,0.662332765273946
1.6383273589156,0.679408826467654
1.58854870619577,0.696964799905981
1.5387357740299,0.714741141211734
1.48238036473331,0.735641809171226
1.41847368317957,0.759240759240764
1.35270611741201,0.783711386652568
1.28974456915634,0.806908777497018
1.22655285890581,0.830448962801909
1.16622593093182,0.852402499461328
1.11395467277821,0.871701827584186
1.07008677596914,0.877411803882398
1.036595757184,0.883317662729433
1.01416982877067,0.888844348928383
1.00113333989384,0.899413164644257
0.997693735613904,0.918039204803911
1.00405846099123,0.947737564334203
1.02043496108622,0.991523338161994
1.04703068095925,1.05241162121414
1.08405306567071,1.13341750841751
1.64266615737204,4.51067396655632
1.67615682636691,4.50019250124292
1.77036933654581,4.50086147512618
1.9143342651746,4.50986711700998
2.09708218951916,4.52439565569818
2.30764368684537,4.54163331999467
2.53504933441908,4.55876633870331
2.7683297095062,4.57298094062803
2.97707684472392,4.57504750151812
3.17216606922491,4.57003780533195
3.34334782864197,4.55482752541579
3.48693463399348,4.52885839650548
3.59373959373962,4.49391294979533
3.6569900687548,4.45496170496173
3.70856104679636,4.40794989324404
3.79561125149363,4.34269162210341
3.90410080115965,4.25479422538249
4.02841276370691,4.13731366672546
4.15896848249792,3.99930951401542
4.29172298289948,3.84520381579207
4.42210730446027,3.6811276958336
4.55386280386283,3.51013202483793
4.67449707155592,3.34490999196884
4.77789857201625,3.19464848876616
4.86230436230439,3.06405359346538
4.9214951714952,2.95847779671311
4.95474623415803,2.88089851325147
4.96434937611411,2.83064974241447
4.9637519343402,2.79449961802905
4.96294881589002,2.75739946328183
4.96157274098454,2.72027972027974
4.96326222796814,2.67800826624358
4.96566668625495,2.63603553309437
4.96559812736286,2.58215314097669
4.96427102309458,2.52161563926271
4.95981469510884,2.45243971714561
4.95577461753935,2.38635873929993
4.94942802295747,2.31674208144798
4.94070635247109,2.2422675363852
4.92778300131244,2.1582535111947
4.90886074709607,2.0596364419894
4.88805802041099,1.96002037178509
4.86257370080902,1.85236332295157
4.83071830130657,1.73976513682397
4.79585610467966,1.63043818926173
4.75756596344835,1.52625315860611
4.72404556228089,1.43043720984898
4.68621084797558,1.33565943860062
4.6415790092261,1.24675814381698
4.58878376525438,1.16369904605199
4.53937728937732,1.09669252316312
4.48824215000688,1.03622847740495
4.43401696342876,0.98343813049696
4.36940510469925,0.933747624924101
4.29349571996633,0.885384223619523
4.21128381422502,0.845771875183645
4.12994848288968,0.804719790013913
4.04766801825628,0.767144620085801
3.95731719261133,0.736239250945138
3.84954261424852,0.710730446024568
3.72650388826862,0.693331178625301
3.58886211827391,0.676211043858107
3.43856143856146,0.65997238056062
3.27878983761339,0.647817868406108
3.12022291434058,0.642166656872543
2.96614170143584,0.641466376760498
2.82415133885724,0.643008951832485
2.68810601163544,0.648307574778167
2.56006738359681,0.657234921940808
2.45134767193592,0.669624493153909
2.36992419345362,0.683840669134791
2.29944075532312,0.700436818083881
2.23772306125249,0.716915437503677
2.1567794950148,0.738442929619405
2.05886270592154,0.76441205852971
1.9546482928836,0.79379933791699
1.84587471352178,0.824866310160433
1.72606315253375,0.855923488276435
1.60430745724864,0.885345047109758
1.49754657107599,0.91045718986896
1.39929678164973,0.931215842980555
1.30061605061606,0.950671877142471
1.2078607666843,0.965847877612589
1.14290821223594,0.97349341834636
1.08864311070193,0.978647675076247
1.04408740963363,0.982194839862907
1.00826305658238,0.985019104767004
0.980191999099562,0.9880046618492
0.958896184736521,0.992035703170158
0.943397561044621,0.99799642079054
3.84688622923917,4.89881482896189
3.90245770025182,4.85644560854645
3.94985398976996,4.81613402936932
3.99009599954978,4.77692312356178
4.02420463134749,4.73785592325508
4.05320078691928,4.6979754605805
4.07810536802134,4.6563247676693
4.09993927640989,4.61194687665279
4.12100154747216,4.561869503046
4.13927738927741,4.50849150849154
4.15805273158217,4.45187165775404
4.17853225206169,4.39180917122096
4.19973653797186,4.32249123425597
4.22467728350084,4.23976023976027
4.25303617950679,4.14455642396821
4.2834273569568,4.04100311453255
4.31559616853737,3.92831678125798
4.3482057158528,3.81265303324129
4.38030107147757,3.69206283912169
4.41130927895636,3.5674815380698
4.44183757419054,3.44077491136317
4.47005935241232,3.30985680985683
4.49505886270595,3.17504554269262
4.51574895692546,3.0450823686118
4.5327858416094,2.92043740573154
4.54494035376391,2.80386280386282
4.55580204109619,2.69291003114534
4.56465593230302,2.58357328945566
4.57130614483559,2.47992203874558
4.57343147049032,2.3874214021273
4.57055199702261,2.29614013437544
4.56323088676033,2.21009872480462
4.55347103876518,2.12586922881042
4.54223227752642,2.03892186245129
4.52838338132459,1.94234686881747
4.51008795126445,1.83123249299721
4.4898630780984,1.71421715539364
4.46642573113164,1.59821550998023
4.44128420599012,1.48642533936652
4.41731797614153,1.38800415271004
4.39224011282837,1.30154649272297
4.36631995455528,1.22336976748742
4.34360247595544,1.16177939707352
4.31432293197002,1.11179506767743
4.27909835262779,1.06533172709644
4.23963781316725,1.02868210221152
4.20122524534292,1.0006415153474
4.16286654521951,0.972023074964257
4.10815165226932,0.930304989128524
4.03383871030932,0.87825899590606
3.94646040234278,0.820409982174693
3.84973359973362,0.75837887602594
3.75164541341014,0.697905036140335
3.66262169203348,0.642254804019514
3.58104150751212,0.588426279602754
3.50025464731349,0.543931558637444
3.41484985602635,0.509838201014675
3.30990578049404,0.484025778143428
3.18836065894891,0.47066169124993
3.05592446768919,0.471832089479151
2.91915437503675,0.486552663023254
2.77142955084133,0.50921627392216
2.61298995122526,0.527834910187855
2.4625178742826,0.544098058803945
2.32004759945938,0.561771561771565
2.19103935280407,0.581903390726924
2.07587510528688,0.604498442733741
1.98315899786489,0.628616481557662
1.91065796948151,0.65089322442264
1.8404340757282,0.675510763746062
1.76243854185032,0.702189966895854
1.6763040880688,0.731146304675721
1.58865154453391,0.759049773755661
1.50110673640086,0.786713286713292
1.41691641691643,0.812799945152892
1.34186401833461,0.836021821315944
1.28114532526298,0.854356427885845
1.23533819122055,0.869125972067154
1.19185226538168,0.883317662729433
1.15429178664473,0.895819866408107
1.12341579988639,0.906636255900962
1.0985545539117,0.916187181943485
1.07941082415872,0.92468417048249
1.06568738606554,0.932338747464798
1.05708701507021,0.939362438837229
1.05331248661081,0.945966770546603
1.0540665761254,0.95236326853974
1.44282106782107,4.50679413179413
1.50501640049959,4.52065573704229
1.57921478614756,4.53025369044277
1.66373693999744,4.5359396283766
1.75690357728173,4.53806518722485
1.85703541323289,4.53698200336856
1.96245316308341,4.53304171318877
2.07147754206579,4.52659595306657
2.17536385183445,4.51929443105916
2.28435290199997,4.50981861275982
2.3933909228027,4.499422146481
2.50014201484791,4.4852745293922
2.60534563475742,4.46884977767333
2.71680280503812,4.45036825919182
2.84217253334902,4.42914928209049
2.9727429433312,4.4064905682553
3.10028696793405,4.38267125031834
3.21863920393334,4.36067853714915
3.33478776125837,4.338930677166
3.44361520832111,4.31838259779439
3.54296683708451,4.29632132573312
3.63096217507984,4.27225715461012
3.70907523848703,4.24566120154358
3.78130203130205,4.21518187694661
3.84626158155572,4.1792961940021
3.90719574543106,4.13922352157649
3.9623513741161,4.09376897612194
4.01524945642595,4.04559656030247
4.0706450412333,3.99425084719205
4.11964016375784,3.94437915026153
4.15717615717618,3.90550625844746
4.19088264676502,3.86223090634858
4.22545591663241,3.80929854459269
4.26074415780301,3.7470225852579
4.29920079920083,3.67481048363404
4.33920980979807,3.59786781845608
4.38162817574585,3.51529352999943
4.42642161759812,3.4227341286165
4.47308084072793,3.32026307026309
4.51844234197178,3.21369316957554
4.56073338426282,3.10767663708842
4.59772580360818,3.0047746371276
4.62863117274885,2.91233766233768
4.64970813500228,2.82040998217471
4.66165207341681,2.73688566335627
4.67124542124545,2.64065836124661
4.67605433781907,2.53574366809662
4.67500636618287,2.42812579577287
4.67122583299057,2.32334822040706
4.66249926544047,2.21828661534545
4.65124581301055,2.10571781160018
4.63825880002353,1.98303167420816
4.62230416642184,1.8563887093299
4.60561007619834,1.73651838357722
4.584268672504,1.62351374116081
4.55731523378585,1.51249730661496
4.52656167362052,1.41127010244658
4.49171906524851,1.31164913517856
4.45627411803885,1.22662631486162
4.42282227576348,1.1533319621555
4.38952224246345,1.08935182464595
4.36017903664965,1.04012654012655
4.32997884468475,0.999955926426521
4.30604199721849,0.964888053123353
4.27684570331632,0.927831971949625
4.23170456993989,0.887411607999849
4.17298387886626,0.844381109086997
4.10177567530511,0.801815831227601
4.00911343558405,0.751111633464579
3.89452704158589,0.693512369982963
3.76479892656366,0.634909208438624
3.63516385575211,0.576350120467771
3.4958570840924,0.523554876496056
3.34381794675914,0.482850482850486
3.19020195490786,0.451200760024292
3.03959276018101,0.433404830463657
2.89166225930934,0.427665471783122
2.76015651015653,0.435177567530512
2.63262227968112,0.449344772874188
2.50969128910307,0.469295410471884
2.38691210750036,0.496625923096514
2.27679183561538,0.526708585532118
2.16825821237587,0.556761865585399
2.0451803098862,0.588842530019004
1.91887524240467,0.621638165755817
1.79545454545456,0.653292785645731
1.66222992693582,0.685251023486322
1.52892205833383,0.716479598832545
1.40879218820396,0.745690583925883
1.29882862235804,0.773922156275102
1.20585297055886,0.800562182915129
1.13730876966172,0.822231689878754
1.09531557378196,0.840271248359484
1.06802503441159,0.85581952283633
1.05327292144519,0.869099601767669
1.04889500477736,0.880334573611885
1.05272705430269,0.889747526827359
1.06260483991577,0.897561549872475
1.07636413151119,0.903999731205615
1.31590413943355,4.15927658942365
1.44394778113265,4.16675685425686
1.55305669276258,4.17371505711842
1.64742058439537,4.18018384509981
1.73122916610312,4.18619586529251
1.80867214795786,4.19178376478797
1.88393924003168,4.19698019067767
1.96122015239664,4.20181779005311
2.05173747820808,4.20661201543557
2.15496758143818,4.21241013888075
2.27011224070049,4.2166069224893
2.41473722356077,4.22080370609785
2.57413664766608,4.22308573779165
2.73919218036867,4.22432959197668
2.89775910364147,4.22422185657482
3.05265812618756,4.22096041213691
3.19312550194905,4.21345321345324
3.3196705255529,4.20510371980963
3.42865957571842,4.1918277800631
3.51824645942295,4.1743501596443
3.59290219584339,4.14752404458289
3.65866486454724,4.11203502379975
3.72135707429827,4.06880374527436
3.78489647607297,4.02361853832445
3.85116843940376,3.96816418875245
3.92017786135436,3.90353274176806
3.98724314900788,3.82480264833208
4.04754559166326,3.73803647333061
4.1000372176843,3.64985504691389
4.14750935339173,3.56086070791955
4.18558402381934,3.47634228516584
4.21366378719322,3.39820473644005
4.23716969305207,3.32150692444812
4.25517129928897,3.25308515014399
4.27110144757206,3.18803255567963
4.28268790033499,3.13133435192261
4.29025876084702,3.07671740024683
4.2970313999726,3.01986738751446
4.30704589528122,2.94949168478582
4.31790268554977,2.87635403811876
4.33111006640421,2.79402460284815
4.34256429844668,2.70460911637384
4.34467493291025,2.59139390021745
4.34018432547847,2.46358053710996
4.32813265166209,2.32566942861062
4.31092926681165,2.18182797594564
4.28663003663006,2.03647822765471
4.25513212277921,1.89972772325715
4.22151378033734,1.77821688115807
4.18783667313082,1.67263129027836
4.15307731484205,1.57764294529001
4.11278427454901,1.48943213649097
4.06697224344286,1.41252375075905
4.01735519382581,1.35207439619205
3.96662651074418,1.29671798789447
3.90508511096749,1.23786507610038
3.83203071438368,1.16847368317957
3.75875594993244,1.10659438600616
3.68171044641635,1.04817241581948
3.59765234765237,0.995318407083119
3.5115521733169,0.949971597030426
3.42213178977887,0.915863548216495
3.33425887837655,0.896451587628064
3.25068069185718,0.884909208438626
3.16816027110147,0.877078803549397
3.08537540890484,0.868650956886256
3.00739946328183,0.860365125071013
2.93341952165483,0.853048911872447
2.86079606667844,0.847456465103529
2.79234001292827,0.841389003153714
2.73292883587003,0.838201014671608
2.67244520185698,0.838406691347873
2.60310277957338,0.841222502987214
2.53703159585514,0.846418287594764
2.46250318309143,0.854351530822124
2.37426299191007,0.863401304577781
2.27063622651859,0.874013241660306
2.16044249867781,0.885036532095361
2.04500401559226,0.896353646353652
1.92388004152711,0.907083112965472
1.80341227400052,0.915594209711863
1.68548608254492,0.922454995984413
1.57667332667334,0.928267810620758
1.48766429648783,0.931103210514981
1.41240132416604,0.933111006640424
1.3420990773932,0.935393038334221
1.28824606765784,0.93803255567962
1.25234569352217,0.940045248868784
1.21248359483654,0.943042251865787
1.17357642357643,0.946470196470202
1.13154002859886,0.950955906838266
1.09318132847545,0.956092926681168
1.05063458950014,0.961902068519716
1.01139764375058,0.967243074385932
0.976820584488652,0.971697653420343
0.948253504976194,0.974847514763482
0.92704649847507,0.976274367555881
0.914549658247138,0.975559920938073
0.912113077554255,0.972285884050591
3.22343356534533,3.71921773760009
3.31810400928048,3.67835290681929
3.40172865960681,3.64087433730291
3.47570862066661,3.60579309423847
3.54144499680214,3.57212024281352
3.6003388923557,3.53886684821559
3.65379141166956,3.50504397563221
3.70320365908603,3.46966269025095
3.7501126324656,3.43209241738656
3.79565532506711,3.39241640712231
3.84613425789899,3.34536052183113
3.89813128048424,3.28895614189734
3.94859062506124,3.22641084405792
3.99758085052205,3.15736224559756
4.04466611819555,3.08415114297469
4.08713835184426,3.01116530528297
4.12521302227187,2.9422587216705
4.1617940882647,2.86820042702397
4.19526062173124,2.78173786997318
4.22315919374745,2.68288084464557
4.2454995984408,2.57097804156629
4.26571467747941,2.45323793853207
4.2776733070851,2.3242150006856
4.27825116060413,2.17959001782533
4.2634767193591,2.02117000646414
4.23647431000375,1.85127127774188
4.19890403713936,1.68248907954791
4.15239172592116,1.52003878474468
4.1007277036689,1.37320522614641
4.04437229437232,1.24903527844705
3.98295821825236,1.14889032536092
3.92221503986212,1.06393606393607
3.8640917905624,0.993844390903221
3.81325537207892,0.939036453742342
3.76819748878575,0.89873361932186
3.72748330101274,0.873347240994305
3.68236175589119,0.846246890364543
3.62230416642184,0.817310140839558
3.51131221719459,0.78785430256019
3.36313686313688,0.760675598910898
3.20423693953108,0.735837691720049
3.00830542007014,0.718879160055635
2.78842725901551,0.711034063975245
2.56650212532567,0.70933967992792
2.33469471704767,0.716602025425559
2.11035043387986,0.731905349552413
1.91421323774266,0.75326144443792
1.73987776928954,0.779068970245446
1.59292178409826,0.805899982370576
1.48551343614369,0.83277349401299
1.3962761095114,0.857836063718417
1.32202875322623,0.879468259720361
1.259590316313,0.896050650252331
1.20577974779655,0.905963803547838
1.15741599670171,0.907588287840389
1.11131801205331,0.899304671363496
4.56957707325354,4.75495501230795
4.56051663089478,4.77823705239672
4.55883413971649,4.76640102427918
4.56384605124101,4.72164856618638
4.57486881699067,4.64618131634938
4.5912188884878,4.54220091299923
4.61221271725474,4.41190899436698
4.63716675481384,4.2575071986837
4.66698987287225,4.07516013398369
4.69992262639324,3.86786742669098
4.73402088107973,3.64010499304619
4.76700750230165,3.40631917102507
4.79665432606612,3.18196509372982
4.82116412998769,2.97949109713817
4.84146735617327,2.80278055278057
4.85619282678109,2.65262678497974
4.86393018745963,2.51879003349593
4.86655991067759,2.40646118587297
4.86453742336098,2.30968051556288
4.85918982977809,2.20651897122487
4.8512712777419,2.08022859493449
4.84165834165837,1.93306203600322
4.83013555072382,1.76693404634582
4.81712894948192,1.59405300581772
4.8021439344969,1.41812109459169
4.78667900726727,1.25344753285931
4.77093005034184,1.10903312373901
4.75528882881827,0.991337094278277
4.74035768153418,0.904943096119572
4.72473604826549,0.843788564376805
4.70717028069972,0.802854008736367
4.6906133082604,0.787966935025764
4.6734686881746,0.775151319268971
4.65326830032715,0.756615933086526
4.63373881020943,0.733403851050914
4.61178527355001,0.708428826075889
4.59192278309928,0.682743726861378
4.5676235529177,0.654345654345659
4.54000901059727,0.624067109361231
4.47953027364795,0.592564298446655
4.40388533035595,0.56098313451255
4.31729544964842,0.527438248026487
4.19909502262446,0.495955025366793
4.01370198429024,0.473482399952991
3.77256566962452,0.462366065307245
3.49901079312846,0.461215255332905
3.21080879904411,0.468134806370104
2.91326810444459,0.486949325184622
2.62394957983195,0.515117235705474
2.36297036297038,0.546580870110285
2.13387103092987,0.583401892225425
1.93529999412354,0.622176842765082
1.76751679692857,0.663072221895755
1.62042369395312,0.701901040136339
1.52350100879514,0.736513486513491
1.45835047305636,0.765778339307756
1.39222052457347,0.793843411490475
1.30445464899246,0.824770117837345
1.22746182777695,0.852532485410637
1.16383002307372,0.875996707929481
1.11614719702955,0.894028979113013
1.08700131179123,0.905495492680367
1.07898032950554,0.909262442350678
1.09467221231927,0.904196021843081
3.26658567467391,3.9171423619953
3.33228998670175,3.89415968407565
3.4017000351034,3.85615992706329
3.47352149873158,3.80559434340947
3.54646005643905,3.74491418556545
3.61922138707853,3.67657070598247
3.69051116950277,3.6030151571118
3.75903508256452,3.5266987914047
3.8221435427318,3.45243971714562
3.87777908366146,3.38444398738519
3.92302795243974,3.3256155609097
3.96348749289928,3.27197312491432
4.00082270670508,3.21931499872678
4.03733521380583,3.15893910011559
4.07877906407321,3.0886956181074
4.12129047423168,3.00721337486045
4.16122113180939,2.92409551233082
4.20275312922374,2.82592897298781
4.24286497815912,2.71866858631566
4.27795243971717,2.60066404184053
4.3074474545063,2.47508863685336
4.3317026111144,2.34529196293904
4.34656030244268,2.21956474897653
4.3503457326987,2.10236822001529
4.34238800415274,1.99537717184777
4.32948913831269,1.89725960314197
4.31261875379525,1.80193825782062
4.28809425868252,1.70529960235844
4.26271277741869,1.62118273882981
4.22507884272593,1.54235960118314
4.17228849581793,1.46855105678636
4.10932694756227,1.39012947836478
4.03772697890347,1.31026326614563
3.95865898807078,1.22756655109597
3.87460578637052,1.14623121976064
3.77916691151988,1.06765783236372
3.6743501596443,0.994143111790177
3.54810385692741,0.928047442753331
3.41257272139627,0.872495151906922
3.28259485612429,0.829161035043393
3.14439971792915,0.795621045621051
2.99536248065662,0.772629331452866
2.85183444006975,0.762296527002414
2.69185716244541,0.756611036022806
2.53487199075436,0.754554269260156
2.37657440598618,0.759931245225368
2.21723374664552,0.772467728350086
2.06335331335333,0.790219584337236
1.92535895477073,0.807697204756033
1.7895437895438,0.827995533877892
1.65631427396134,0.852319249378078
1.53911284793639,0.876505847094088
1.43365458071341,0.902489667195555
1.33895516248458,0.929541047188112
1.24295312530607,0.956230044465345
1.1613383115484,0.979889858041119
1.08765061968843,1.00125290986636
1.0216023472326,1.01967169929355
0.962905791687304,1.0344987256752
0.911273250558964,1.0450864883638
0.866417021353996,1.05078748671186
0.828049401578814,1.05095422007187
3.89653715021362,2.04597798715446
3.8978369125428,1.99282414986196
3.89747808602851,1.94385584459114
3.89523486162142,1.89801068057371
3.89088143027219,1.85422626704139
3.88419198293148,1.81144021322593
3.87494071054995,1.76859012835904
3.8629018040783,1.72461362167246
3.84798534798537,1.67785645726823
3.82878885820065,1.62511508099744
3.80467081937673,1.56550312432666
3.77787898376136,1.50259544377192
3.74842314548199,1.43712170182759
3.7166558931265,1.37140800376095
3.68478090536916,1.30492546669018
3.65182366652957,1.23795812031107
3.61403792286147,1.17046189105013
3.57143346849231,1.10495876672348
3.5258907758908,1.0420412920413
3.49015200485791,0.986307809837228
3.44829190417428,0.933855360325954
3.40208810797048,0.884267693091228
3.32307398483871,0.831026816320939
3.23063211298507,0.78009735362677
3.11007619831151,0.731939628998457
2.96731209966506,0.689741630918106
2.81189888542831,0.652744314509025
2.65163268104446,0.623518638224525
2.49002468120117,0.605350531821124
2.32941568235687,0.595228301110658
2.17357642357644,0.594116667646083
2.03154688448807,0.603362323950563
1.91588313647138,0.621545121545126
1.83142837554603,0.646740514387577
1.76374116079999,0.670094611271086
1.70177861354333,0.696749329102275
1.62613367025133,0.725832990538878
1.55636030636032,0.755563064386599
1.47859003741358,0.782962135903317
1.40514877279584,0.807202601320253
1.33331322039305,0.828269594551107
1.26644158051721,0.846946742955146
1.20598324800005,0.862991913937292
1.15338761767333,0.876162974902471
1.11010408436879,0.886217793255609
1.07758204291818,0.892914236401632
1.05727088815324,0.896010171745467
3.54448370257194,2.05655646096823
3.54513168903925,1.96486448114599
3.5396294881589,1.8714107243519
3.52808116253495,1.77666517267358
3.51059077477145,1.68109780819865
3.48726238747247,1.58517861301475
3.45820006324208,1.4893775692095
3.42350786468436,1.39416465887055
3.38605022428554,1.30459246635718
3.3401206636501,1.20869816458053
3.28856927386341,1.11099684629097
3.22916789093262,1.01605747193983
3.16263638322464,0.927817280758463
3.09112456171282,0.849895202836385
3.01728663493371,0.77761943938415
2.94363479657599,0.712787212787217
2.85238780827018,0.663219133807373
2.74897161661869,0.628920099508339
2.63457620810564,0.609086991439936
2.50423596011833,0.604620869326756
2.35928287398877,0.618259191788608
2.21253746253748,0.64816555993027
2.0642739613328,0.681583122759598
1.91341991341993,0.718222953517076
1.77023956435722,0.757923449099924
1.6360208419032,0.798858004740363
1.52152749211574,0.837760278936755
1.43629899512253,0.871824254177201
1.36479696773815,0.902093005034187
1.31104732102631,0.927330372708524
1.26243356705542,0.949999599684474
1.21451434108997,0.97033873767067
1.1628482783945,0.988585838375754
1.10299401423351,1.00497895350837
1.03051018387153,1.01975613477714
0.940955422573071,1.03315543389073
3.6492303992304,4.00401776872365
3.74736813917486,3.89119612491461
3.83894352224184,3.7832240316484
3.92368244889254,3.67870718606013
4.00131081958813,3.5762512852849
4.07155453478983,3.47446202645783
4.13413949495882,3.37194510671402
4.18879160055633,3.2673062231886
4.23683179565535,3.15400285988523
4.2749162602104,3.03718340483048
4.30366692131401,2.91895849248792
4.32146774793836,2.79384341149049
4.33044406573821,2.65157391627982
4.33061546296843,2.50245832598775
4.32207498383972,2.34001782531196
4.30981273628335,2.17528549881492
4.28793265557974,2.01039646627883
4.25502438737735,1.85084033613447
4.21105854929387,1.69934966993792
4.15617225911346,1.56038079567492
4.1072652837359,1.44182288299936
4.06449432920024,1.33912166265108
4.02067540302837,1.24151828563594
3.94854655148775,1.15212728448023
3.83972400148873,1.07444516268046
3.66411039940454,1.00675794793442
3.42571644042234,0.952826585179532
3.13927249221369,0.919296389884631
2.80835830835833,0.899855046913876
2.43041517306223,0.893801926364952
2.05547547301749,0.898588903315794
1.70338591924726,0.91278018588943
1.39399322277473,0.93493998220889
1.14714409462309,0.963632500397207
0.9826852458155,0.997421948577412
0.920463387375157,1.03487253487254
4.75034306651954,4.77515526412585
4.73744396748599,4.68740804402569
4.7257073381023,4.59675610726031
4.71498490616138,4.50257371790985
4.70512839945613,4.40423514005447
4.69598954577946,4.3011146377743
4.68742007292427,4.1925864751495
4.6792717086835,4.07802491626023
4.67236684883747,3.95929070929073
4.6676656676657,3.83261346496643
4.66308691308694,3.69979040567278
4.65821433468495,3.55945035356802
